45,156,1,17,39,61,56,40,16,57,54,57,50,49,57,1,1,40,70,10,0.48273,0,1,0,1,1
45,157,1,66,16,32,29,56,59,40,64,66,46,56,58,1,1,40,70,10,0.69832,0,1,0,1,1
45,158,1,40,66,69,65,23,68,58,27,21,65,54,44,1,1,40,70,10,0.38237,1,0,0,0,1
45,159,1,64,42,52,62,43,66,23,59,69,55,40,50,1,1,40,70,10,0.39876,1,0,0,1,1
45,160,1,20,67,31,60,21,69,67,53,35,65,62,45,1,1,40,70,10,0.69891,1,0,0,1,0
45,161,1,63,42,49,19,42,42,61,56,28,52,45,35,1,1,40,70,10,0.23042,0,1,0,0,1
45,162,1,59,49,36,41,68,59,50,35,57,55,61,69,1,1,40,70,10,0.73092,0,1,0,1,1
45,163,1,25,70,51,49,38,20,41,63,60,47,47,51,1,1,40,70,10,0.46485,0,1,0,0,1
45,164,1,65,51,70,68,55,64,48,65,53,62,69,69,1,1,40,70,10,0.46558,0,1,0,1,0
45,165,1,67,34,54,59,30,42,17,51,25,67,50,70,1,1,40,70,10,0.41541,0,1,0,1,0
45,166,1,54,65,37,66,66,38,65,65,54,31,67,27,1,1,40,70,10,0.66477,1,0,0,0,1
45,167,1,49,31,66,41,24,61,53,32,57,66,51,45,1,1,40,70,10,0.74828,0,1,0,1,1
45,168,1,63,42,66,39,52,68,26,47,49,56,67,64,1,1,40,70,10,0.54686,1,0,0,0,1
45,169,1,25,14,53,39,42,27,45,65,46,54,26,26,1,1,40,70,10,0.41436,0,1,0,1,1
45,170,1,67,31,66,22,27,51,46,55,45,33,62,59,1,1,40,70,10,0.43256,0,1,0,1,1
45,171,1,66,66,33,61,59,54,59,51,26,43,58,61,1,1,40,70,10,0.42987,1,0,0,1,1
45,172,1,68,31,60,69,62,48,47,39,65,38,56,53,1,1,40,70,10,0.49839,1,0,0,0,1
45,173,1,43,65,63,30,66,66,28,47,35,67,70,22,1,1,40,70,10,0.49825,1,0,0,0,1
45,174,1,66,70,55,45,17,68,26,68,49,61,47,54,1,1,40,70,10,0.44735,0,1,0,0,0
45,175,1,69,53,51,38,65,54,69,70,49,36,61,65,1,1,40,70,10,0.39911,1,0,0,0,0
45,176,1,56,24,57,48,55,35,33,60,38,58,31,12,1,1,40,70,10,0.4151,1,0,0,1,1
45,177,1,59,31,69,52,40,64,18,69,21,66,65,58,1,1,40,70,10,0.41382,1,0,0,1,1
45,178,1,59,58,55,65,60,70,47,40,69,42,46,27,1,1,40,70,10,0.34611,1,0,0,0,1
45,179,1,54,62,50,52,33,58,64,33,46,56,67,34,1,1,40,70,10,0.69736,1,0,0,0,1
45,180,1,60,41,40,67,63,35,51,55,44,66,68,53,1,1,40,70,10,0.23142,0,1,0,0,1
45,181,1,47,64,27,24,31,64,62,56,68,54,47,40,1,1,40,70,10,0.46342,1,0,0,0,0
45,182,1,40,63,60,62,47,66,40,23,57,69,41,64,1,1,40,70,10,0.29916,1,0,0,1,1
45,183,1,36,46,61,63,59,64,54,44,53,37,24,59,1,1,40,70,10,0.32932,1,0,0,1,1
45,184,1,53,44,65,47,70,70,57,27,33,57,53,39,1,1,40,70,10,0.49893,1,0,0,0,1
45,185,1,62,64,44,61,29,58,49,47,70,49,61,26,1,1,40,70,10,0.84717,1,0,0,0,1
45,186,1,19,33,51,52,67,41,24,67,55,26,42,56,1,1,40,70,10,0.49854,0,1,0,1,1
45,187,1,68,42,50,66,37,24,57,37,20,57,53,66,1,1,40,70,10,0.43036,0,1,0,0,1
45,188,1,59,27,23,22,62,53,47,51,62,69,68,39,1,1,40,70,10,0.29915,0,1,0,0,1
45,189,1,46,30,49,41,50,32,62,56,61,28,58,50,1,1,40,70,10,0.5644,0,1,0,0,1
45,190,1,48,60,62,42,47,43,66,40,42,15,50,42,1,1,40,70,10,0.33066,1,0,0,0,1
45,191,1,48,55,41,36,21,62,52,52,70,66,45,58,1,1,40,70,10,0.49751,0,1,0,0,1
45,192,1,40,67,52,44,62,46,56,67,50,24,32,48,1,1,40,70,10,0.36369,1,0,0,1,1
45,193,1,42,52,37,69,43,67,40,61,38,56,69,36,1,1,40,70,10,0.7314,0,1,0,0,0
45,194,1,31,56,53,60,66,46,22,57,15,68,30,40,1,1,40,70,10,0.51437,1,0,0,0,1
45,195,1,64,63,24,70,30,52,64,46,61,34,67,65,1,1,40,70,10,0.5324,0,1,0,1,1
45,196,1,24,63,20,52,35,56,57,53,70,45,57,62,1,1,40,70,10,0.53145,0,1,0,1,1
45,197,1,65,41,64,54,61,35,45,15,52,66,59,55,1,1,40,70,10,0.44811,1,0,0,0,1
45,198,1,70,38,50,51,40,49,66,21,17,69,47,65,1,1,40,70,10,0.7158,0,1,0,1,0
45,199,1,68,62,53,50,47,69,62,68,63,65,62,53,1,1,40,70,10,0.51452,0,1,0,1,1
45,200,1,30,44,64,53,31,45,47,45,54,63,57,45,1,1,40,70,10,0.51425,0,1,0,0,1
45,201,1,59,37,52,52,54,49,67,43,67,42,55,17,1,1,40,70,10,0.66305,1,0,0,1,1
45,202,1,25,39,64,24,63,67,46,37,48,47,34,44,1,1,40,70,10,0.48194,0,1,0,1,0
45,203,1,26,34,60,53,68,62,68,42,33,61,61,48,1,1,40,70,10,0.68234,1,0,0,0,0
45,204,1,65,64,51,60,63,60,59,63,43,70,65,56,1,1,40,70,10,0.49844,1,0,0,1,1
45,205,1,26,29,48,61,63,64,69,54,30,57,55,56,1,1,40,70,10,0.39777,1,0,0,0,0
45,206,1,63,65,69,26,65,44,51,44,42,62,68,64,1,1,40,70,10,0.51481,0,1,0,1,0
45,207,1,69,61,48,65,58,68,27,39,41,70,60,60,1,1,40,70,10,0.59638,1,0,0,1,1
45,208,1,46,46,53,37,55,41,48,51,67,45,52,56,1,1,40,70,10,0.51465,0,1,0,1,1
45,209,1,27,54,39,51,59,45,55,63,56,66,46,40,1,1,40,70,10,0.59605,1,0,0,1,0
45,210,1,46,60,15,67,56,31,62,60,47,44,43,47,1,1,40,70,10,0.51515,1,0,0,0,0
45,211,1,27,39,70,62,35,29,45,44,54,65,67,62,1,1,40,70,10,0.44837,0,1,0,0,1
45,212,1,50,54,59,54,25,42,53,66,64,69,54,52,1,1,40,70,10,0.44729,0,1,0,1,1
45,213,1,44,32,69,33,28,59,66,29,33,34,50,65,1,1,40,70,10,0.39863,0,1,0,0,1
45,214,1,61,53,63,39,57,31,69,43,39,51,57,31,1,1,40,70,10,0.66475,0,1,0,0,0
45,215,1,65,48,55,44,38,52,68,24,62,52,68,54,1,1,40,70,10,0.46557,0,1,0,1,1
45,216,1,64,37,60,70,49,56,63,67,59,21,52,27,1,1,40,70,10,0.33177,1,0,0,1,1
45,217,1,61,57,58,29,41,57,52,38,47,47,39,53,1,1,40,70,10,0.331,1,0,0,1,1
45,218,1,66,57,69,47,64,34,42,63,68,34,30,46,1,1,40,70,10,0.4131,1,0,0,0,1
45,219,1,68,16,57,41,52,23,56,64,52,40,39,35,1,1,40,70,10,0.59754,0,1,0,1,1
45,220,1,64,64,66,37,28,38,64,60,63,70,58,40,1,1,40,70,10,0.48216,0,1,0,1,1
45,221,1,69,56,61,66,62,64,48,57,48,68,42,33,1,1,40,70,10,0.54707,1,0,0,1,1
45,222,1,47,67,32,49,69,69,61,24,66,48,62,39,1,1,40,70,10,0.43196,1,0,0,1,1
45,223,1,55,52,70,59,59,54,69,48,41,69,43,12,1,1,40,70,10,0.48033,1,0,0,1,1
45,224,1,68,42,56,26,42,61,51,27,33,56,46,66,1,1,40,70,10,0.282,0,1,0,0,0
45,225,1,37,57,57,62,40,51,63,68,60,47,22,58,1,1,40,70,10,0.39729,1,0,0,1,0
45,226,1,43,67,37,67,69,34,58,66,48,40,57,65,1,1,40,70,10,0.43075,0,1,0,0,1
45,227,1,22,46,70,62,51,64,39,58,37,66,34,51,1,1,40,70,10,0.34906,1,0,0,0,1
45,228,1,29,21,70,47,62,61,67,22,60,53,23,60,1,1,40,70,10,0.29868,1,0,0,1,1
45,229,1,35,68,46,27,65,61,48,39,44,53,67,47,1,1,40,70,10,0.39707,0,1,0,0,0
45,230,1,68,52,40,37,54,47,27,31,66,31,44,63,1,1,40,70,10,0.39727,1,0,0,0,1
45,231,1,58,57,57,46,64,46,38,59,45,35,52,63,1,1,40,70,10,0.39842,1,0,0,0,1
45,232,1,65,47,51,60,54,55,47,66,55,69,58,68,1,1,40,70,10,0.28038,0,1,0,1,1
45,233,1,40,37,61,66,69,55,62,69,35,67,55,35,1,1,40,70,10,0.39909,1,0,0,1,1
45,234,1,52,37,20,54,57,32,54,57,44,44,46,67,1,1,40,70,10,0.41558,0,1,0,0,1
45,235,1,62,53,47,35,69,38,65,33,64,44,64,70,1,1,40,70,10,0.43209,1,0,0,1,0
45,236,1,48,49,70,46,42,19,30,57,38,41,36,50,1,1,40,70,10,0.61487,1,0,0,0,1
45,237,1,67,56,68,66,57,68,69,31,56,49,26,58,1,1,40,70,10,0.41389,1,0,0,0,1
45,238,1,27,40,60,54,58,58,38,39,62,55,70,56,1,1,40,70,10,0.5139,0,1,0,0,1
45,239,1,69,57,59,27,66,51,50,61,38,41,55,49,1,1,40,70,10,0.41572,1,0,0,1,1
45,240,1,34,53,52,63,61,61,49,47,45,47,52,68,1,1,40,70,10,0.38179,1,0,0,0,1
45,241,1,66,51,64,34,60,43,27,19,35,36,38,63,1,1,40,70,10,0.39707,1,0,0,0,1
45,242,1,50,55,31,13,63,32,55,64,43,69,62,45,1,1,40,70,10,0.39533,0,1,0,1,1
45,243,1,58,58,66,35,34,27,60,61,58,55,67,45,1,1,40,70,10,0.43002,0,1,0,1,1
45,244,1,54,61,59,39,34,37,39,33,58,36,33,69,1,1,40,70,10,0.54961,0,1,0,0,0
45,245,1,69,53,67,59,69,35,43,66,36,68,30,62,1,1,40,70,10,0.41491,1,0,0,1,1
45,246,1,65,14,66,65,62,53,70,54,67,66,31,35,1,1,40,70,10,0.38042,0,1,0,0,0
45,247,1,66,47,66,50,68,40,47,41,62,61,35,58,1,1,40,70,10,0.48053,1,0,0,0,1
45,248,1,30,46,38,59,63,52,27,65,63,20,68,65,1,1,40,70,10,0.38136,1,0,0,0,0
45,249,1,65,38,48,70,68,50,41,53,52,57,52,63,1,1,40,70,10,0.29641,1,0,0,1,1
45,250,1,28,59,55,30,64,66,64,21,61,38,32,68,1,1,40,70,10,0.24897,1,0,0,0,1
45,251,1,54,22,69,58,37,51,29,68,46,26,22,33,1,1,40,70,10,0.48132,1,0,0,1,1
45,252,1,61,54,14,68,64,70,56,60,63,15,63,39,1,1,40,70,10,0.58138,1,0,0,1,1
45,253,1,41,64,51,68,66,66,62,29,38,44,41,36,1,1,40,70,10,0.41344,1,0,0,1,1
45,254,1,55,38,33,17,52,33,47,63,52,36,65,61,1,1,40,70,10,0.44671,0,1,0,1,1
45,255,1,69,62,56,55,27,55,30,58,52,49,42,58,1,1,40,70,10,0.44793,1,0,0,0,1
45,256,1,59,51,51,69,64,67,57,46,59,28,56,29,1,1,40,70,10,0.44693,1,0,0,1,1
45,257,1,63,38,50,53,67,58,42,45,62,47,69,32,1,1,40,70,10,0.58227,1,0,0,1,1
45,258,1,42,54,60,36,66,31,60,36,23,23,65,48,1,1,40,70,10,0.51573,1,0,0,0,1
45,259,1,40,45,59,57,47,39,70,37,69,25,34,24,1,1,40,70,10,0.43157,1,0,0,0,1
45,260,1,65,57,46,45,51,53,62,48,28,54,58,64,1,1,40,70,10,0.43215,1,0,0,1,1
45,261,1,36,24,65,50,20,64,57,56,52,33,62,43,1,1,40,70,10,0.3294,0,1,0,1,1
45,262,1,65,69,30,52,67,63,59,68,58,25,52,25,1,1,40,70,10,0.43024,1,0,0,1,1
45,263,1,58,63,47,45,51,50,47,58,43,68,50,68,1,1,40,70,10,0.49678,0,1,0,0,1
45,264,1,45,45,50,56,58,52,63,57,16,57,45,60,1,1,40,70,10,0.31598,1,0,0,1,1
45,265,1,58,70,46,47,42,59,62,31,59,66,32,37,1,1,40,70,10,0.68012,1,0,0,0,1
45,266,1,11,41,57,42,67,53,33,66,44,50,68,58,1,1,40,70,10,0.48194,0,1,0,1,1
45,267,1,23,51,25,54,46,33,49,19,68,46,33,46,1,1,40,70,10,0.56303,0,1,0,0,1
45,268,1,51,66,65,70,40,61,32,59,59,69,57,52,1,1,40,70,10,0.39773,1,0,0,1,1
45,269,1,13,54,47,14,58,40,33,53,43,64,50,64,1,1,40,70,10,0.36569,0,1,0,0,1
45,270,1,69,27,64,51,69,55,65,39,48,69,62,67,1,1,40,70,10,0.5127,0,1,0,1,1
45,271,1,43,26,35,64,69,70,55,26,68,61,70,33,1,1,40,70,10,0.41562,1,0,0,1,0
45,272,1,44,65,58,40,41,52,67,13,64,25,29,49,1,1,40,70,10,0.34765,1,0,0,0,1
45,273,1,42,38,20,15,48,58,23,39,60,57,40,44,1,1,40,70,10,0.23139,0,1,0,0,1
45,274,1,66,65,64,61,44,66,59,62,58,60,54,24,1,1,40,70,10,0.86458,1,0,0,1,1
45,275,1,58,56,51,35,69,52,69,65,54,58,54,63,1,1,40,70,10,0.49833,0,1,0,0,1
45,276,1,53,55,44,67,68,53,59,52,57,60,29,30,1,1,40,70,10,0.43113,1,0,0,0,1
45,277,1,63,67,25,27,18,17,48,43,38,68,30,38,1,1,40,70,10,0.39648,0,1,0,0,1
45,278,1,40,28,15,52,62,41,36,46,57,43,65,53,1,1,40,70,10,0.51563,1,0,0,0,0
45,279,1,69,36,56,41,35,24,57,31,44,55,59,21,1,1,40,70,10,0.28109,0,1,0,1,1
45,280,1,65,35,49,48,67,45,48,49,61,69,69,42,1,1,40,70,10,0.52942,0,1,0,1,1
45,281,1,53,48,27,57,59,45,67,38,68,47,63,60,1,1,40,70,10,0.59817,1,0,0,0,0
45,282,1,35,58,54,60,33,44,50,68,57,68,48,60,1,1,40,70,10,0.49771,0,1,0,1,1
45,283,1,44,47,59,30,63,21,54,67,65,42,38,50,1,1,40,70,10,0.49912,0,1,0,1,1
45,284,1,46,52,41,40,44,17,20,65,23,59,59,61,1,1,40,70,10,1.2147,1,0,0,1,0
45,285,1,61,70,67,64,49,59,68,70,66,55,31,66,1,1,40,70,10,0.39789,1,0,0,0,1
45,286,1,47,33,44,52,17,56,41,58,69,62,57,64,1,1,40,70,10,0.49783,0,1,0,0,1
45,287,1,33,63,47,61,63,54,36,25,43,29,63,40,1,1,40,70,10,0.44826,1,0,0,0,1
45,288,1,25,50,66,23,58,42,32,59,52,44,63,52,1,1,40,70,10,0.34704,0,1,0,1,1
45,289,1,45,63,51,59,58,48,48,45,46,55,52,51,1,1,40,70,10,0.53188,1,0,0,1,1
45,290,1,63,63,65,69,48,40,61,62,63,30,52,22,1,1,40,70,10,0.53165,1,0,0,0,1
45,291,1,33,47,48,64,14,59,60,27,33,68,58,40,1,1,40,70,10,0.41487,0,1,0,1,1
45,292,1,28,61,57,21,40,66,64,63,65,48,52,42,1,1,40,70,10,0.8812,0,1,0,1,1
45,293,1,65,65,59,61,68,47,36,45,24,52,42,30,1,1,40,70,10,0.51345,1,0,0,1,1
45,294,1,61,44,65,54,34,68,53,62,40,50,56,30,1,1,40,70,10,0.51498,0,1,0,0,0
45,295,1,33,50,46,66,48,58,40,54,63,61,57,31,1,1,40,70,10,0.46577,1,0,0,1,0
45,296,1,68,21,68,41,53,60,49,68,46,63,55,28,1,1,40,70,10,0.53226,1,0,0,0,1
45,297,1,65,16,58,58,56,42,67,53,47,62,58,65,1,1,40,70,10,0.41478,0,1,0,0,1
45,298,1,41,55,28,21,22,53,48,50,62,49,69,67,1,1,40,70,10,0.3303,0,1,0,0,1
45,299,1,67,48,55,38,66,40,67,57,67,14,39,58,1,1,40,70,10,0.33211,1,0,0,0,1
45,300,1,68,64,57,28,67,39,48,34,60,54,41,65,1,1,40,70,10,0.66475,1,0,0,1,1
46,1,1,31,59,51,46,50,37,74,47,38,78,48,47,1,1,60,90,30,0.43075,0,1,0,1,1
46,2,1,42,31,72,33,41,34,83,70,63,38,56,58,1,1,60,90,30,0.43156,0,1,0,1,1
46,3,1,62,71,41,36,60,47,58,70,57,31,48,71,1,1,60,90,30,0.51409,0,1,0,0,1
46,4,1,64,36,70,47,81,48,51,38,31,35,58,46,1,1,60,90,30,0.462,1,0,0,0,1
46,5,1,32,33,64,35,48,54,49,64,58,55,80,63,1,1,60,90,30,0.44786,0,1,0,1,1
46,6,1,33,35,65,32,49,55,34,43,63,43,44,53,1,1,60,90,30,2.0974,0,1,0,0,1
46,7,1,82,33,36,41,73,59,35,42,47,77,32,39,1,1,60,90,30,0.43053,1,0,0,0,1
46,8,1,44,40,55,57,36,88,82,57,49,55,34,35,1,1,60,90,30,0.43085,0,1,0,1,0
46,9,1,55,42,82,67,43,45,36,46,35,54,36,47,1,1,60,90,30,0.68175,1,0,0,0,1
46,10,1,43,38,53,65,59,51,51,39,39,82,41,33,1,1,60,90,30,0.9808,1,0,0,0,1
46,11,1,38,31,40,36,33,46,52,45,35,44,52,57,1,1,60,90,30,0.44734,0,1,0,0,1
46,12,1,32,49,44,58,49,33,41,55,65,79,41,53,1,1,60,90,30,0.48163,0,1,0,0,1
46,13,1,39,39,49,69,76,78,35,45,46,48,54,38,1,1,60,90,30,0.49875,1,0,0,1,1
46,14,1,57,38,55,41,56,52,32,37,66,62,30,43,1,1,60,90,30,2.2641,1,0,0,1,1
46,15,1,44,61,62,31,58,35,46,41,46,36,46,41,1,1,60,90,30,0.39708,1,0,0,1,1
46,16,1,38,39,36,33,56,45,73,61,39,51,50,54,1,1,60,90,30,0.51468,0,1,0,0,1
46,17,1,76,58,34,46,55,42,37,38,52,46,61,55,1,1,60,90,30,2.564,0,1,0,0,0
46,18,1,38,51,68,40,75,47,53,49,39,34,54,54,1,1,60,90,30,0.62957,1,0,0,0,1
46,19,1,58,85,33,32,45,61,49,37,33,44,42,53,1,1,60,90,30,0.51466,1,0,0,0,1
46,20,1,36,57,49,68,43,59,34,33,49,47,56,48,1,1,60,90,30,0.49726,1,0,0,1,1
46,21,1,38,60,45,42,43,57,31,38,56,59,56,45,1,1,60,90,30,0.49782,0,1,0,0,1
46,22,1,39,65,70,61,64,43,36,45,43,43,60,37,1,1,60,90,30,0.3825,1,0,0,0,1
46,23,1,56,66,35,84,70,35,45,61,68,48,51,36,1,1,60,90,30,0.53244,1,0,0,0,1
46,24,1,63,49,33,56,36,35,40,33,34,47,47,32,1,1,60,90,30,1.3305,1,0,0,0,1
46,25,1,57,64,84,68,84,47,51,69,30,53,49,63,1,1,60,90,30,0.36381,1,0,0,1,1
46,26,1,51,59,38,33,55,70,66,51,55,53,59,82,1,1,60,90,30,0.34838,0,1,0,1,1
46,27,1,51,34,47,37,53,53,31,68,66,50,31,42,1,1,60,90,30,0.88119,0,1,0,0,1
46,28,1,34,35,31,39,57,49,37,36,54,49,48,45,1,1,60,90,30,2.5806,0,1,0,0,1
46,29,1,69,37,54,37,33,34,39,50,44,76,33,35,1,1,60,90,30,0.38051,1,0,0,0,0
46,30,1,74,59,68,83,62,36,59,32,75,67,48,43,1,1,60,90,30,0.39763,1,0,0,1,1
46,31,1,40,41,54,66,67,45,40,46,31,50,42,32,1,1,60,90,30,0.51418,1,0,0,0,1
46,32,1,71,84,58,39,46,64,34,49,89,44,61,33,1,1,60,90,30,1.4651,0,1,0,1,0
46,33,1,49,36,72,46,33,59,41,37,56,72,60,50,1,1,60,90,30,1.3809,0,1,0,0,1
46,34,1,34,71,38,45,71,33,37,32,32,30,36,40,1,1,60,90,30,0.41551,1,0,0,1,1
46,35,1,41,32,31,61,33,62,40,40,48,54,32,72,1,1,60,90,30,1.0474,0,1,0,1,1
46,36,1,41,60,31,52,59,62,40,30,55,49,58,39,1,1,60,90,30,1.0648,1,0,0,1,1
46,37,1,32,41,59,34,47,63,62,52,33,50,70,59,1,1,60,90,30,0.39723,0,1,0,1,1
46,38,1,63,56,58,34,41,60,76,34,33,54,55,51,1,1,60,90,30,0.4147,0,1,0,1,0
46,39,1,80,33,42,52,42,33,68,42,56,62,37,61,1,1,60,90,30,0.41352,0,1,0,1,1
46,40,1,37,47,62,40,49,44,54,35,33,38,33,33,1,1,60,90,30,0.43134,1,0,0,0,1
46,41,1,52,45,60,55,75,39,79,57,45,33,36,63,1,1,60,90,30,1.2792,0,1,0,0,0
46,42,1,39,56,46,32,61,34,31,45,53,40,57,34,1,1,60,90,30,0.71567,1,0,0,1,1
46,43,1,55,49,54,34,34,36,58,33,34,33,35,40,1,1,60,90,30,0.34539,1,0,0,1,1
46,44,1,70,50,37,72,50,35,57,36,32,58,40,53,1,1,60,90,30,0.41263,1,0,0,1,1
46,45,1,43,56,82,53,43,60,32,44,44,35,35,68,1,1,60,90,30,0.53076,1,0,0,1,1
46,46,1,49,52,40,44,50,44,65,41,46,42,60,45,1,1,60,90,30,2.1305,0,1,0,1,1
46,47,1,40,78,46,61,59,33,55,75,38,61,60,56,1,1,60,90,30,0.51463,0,1,0,1,1
46,48,1,65,35,71,57,77,56,36,55,48,35,49,31,1,1,60,90,30,0.43122,1,0,0,1,1
46,49,1,49,50,44,38,73,74,41,43,36,31,55,35,1,1,60,90,30,0.44736,1,0,0,0,1
46,50,1,45,60,32,56,54,43,38,37,61,58,44,64,1,1,60,90,30,0.81446,0,1,0,0,1
46,51,1,67,54,45,68,42,37,48,77,32,54,87,55,1,1,60,90,30,0.81331,0,1,0,1,1
46,52,1,31,36,42,59,36,39,44,59,66,51,78,74,1,1,60,90,30,0.4479,0,1,0,1,1
46,53,1,54,31,42,43,31,63,36,58,55,53,72,60,1,1,60,90,30,0.34798,0,1,0,1,1
46,54,1,51,39,46,63,31,33,49,38,37,83,49,63,1,1,60,90,30,0.3979,0,1,0,1,1
46,55,1,31,62,70,53,37,31,56,49,71,34,36,33,1,1,60,90,30,0.61348,1,0,0,0,1
46,56,1,44,76,84,41,38,56,82,56,61,55,40,49,1,1,60,90,30,1.9481,1,0,0,1,0
46,57,1,51,51,33,86,80,70,50,48,58,42,41,46,1,1,60,90,30,0.44761,1,0,0,1,1
46,58,1,40,62,30,73,31,57,59,57,66,61,43,59,1,1,60,90,30,1.5641,1,0,0,1,0
46,59,1,47,38,65,75,36,47,53,36,61,33,33,36,1,1,60,90,30,0.44783,1,0,0,1,1
46,60,1,50,40,41,48,53,43,61,36,37,72,33,32,1,1,60,90,30,0.96587,0,1,0,1,0
46,61,1,64,71,43,73,53,75,47,34,74,58,41,34,1,1,60,90,30,0.43133,1,0,0,0,1
46,62,1,43,66,50,50,53,60,60,41,81,41,42,44,1,1,60,90,30,0.54796,1,0,0,0,1
46,63,1,41,59,31,55,37,53,66,77,42,39,58,52,1,1,60,90,30,0.34843,0,1,0,1,1
46,64,1,46,58,39,34,34,42,38,67,59,66,51,64,1,1,60,90,30,0.39833,0,1,0,1,1
46,65,1,42,79,80,55,56,53,45,31,36,51,42,64,1,1,60,90,30,2.647,1,0,0,1,1
46,66,1,55,44,39,41,42,70,37,34,38,35,34,33,1,1,60,90,30,0.5807,1,0,0,1,1
46,67,1,41,63,56,32,31,58,59,50,70,40,36,58,1,1,60,90,30,1.1475,1,0,0,0,0
46,68,1,73,39,83,66,46,39,63,49,58,45,50,60,1,1,60,90,30,0.69766,1,0,0,1,1
46,69,1,34,42,62,34,50,75,47,62,55,31,40,82,1,1,60,90,30,2.6971,1,0,0,0,0
46,70,1,52,76,59,31,54,42,70,50,51,45,48,75,1,1,60,90,30,0.38041,0,1,0,0,1
46,71,1,52,75,37,32,55,64,69,55,55,44,75,47,1,1,60,90,30,1.199,0,1,0,1,1
46,72,1,83,43,38,69,50,35,68,46,62,72,52,71,1,1,60,90,30,0.41445,0,1,0,1,1
46,73,1,61,39,55,44,58,71,69,56,34,39,39,65,1,1,60,90,30,1.6973,0,1,0,0,0
46,74,1,66,51,46,70,31,45,53,41,58,58,56,45,1,1,60,90,30,0.56455,1,0,0,0,0
46,75,1,38,43,50,43,55,58,41,50,43,48,77,44,1,1,60,90,30,0.3814,0,1,0,1,1
46,76,1,33,41,30,33,54,80,35,40,49,35,67,51,1,1,60,90,30,0.465,0,1,0,0,1
46,77,1,41,47,70,45,43,64,45,32,32,65,53,70,1,1,60,90,30,0.48078,1,0,0,1,1
46,78,1,71,48,65,36,45,53,52,53,49,46,79,57,1,1,60,90,30,0.46452,1,0,0,1,0
46,79,1,50,50,45,59,46,62,35,57,66,42,43,59,1,1,60,90,30,0.4144,0,1,0,0,0
46,80,1,62,33,52,32,66,68,57,43,46,37,30,32,1,1,60,90,30,0.38033,1,0,0,1,1
46,81,1,51,56,32,35,45,53,34,52,32,31,65,48,1,1,60,90,30,0.47953,0,1,0,1,0
46,82,1,33,34,30,67,83,39,48,50,61,73,48,33,1,1,60,90,30,0.36202,0,1,0,1,1
46,83,1,33,48,75,45,55,66,55,35,52,76,46,49,1,1,60,90,30,0.46445,1,0,0,0,1
46,84,1,38,68,33,40,66,43,51,44,45,44,44,42,1,1,60,90,30,0.34646,1,0,0,1,1
46,85,1,45,40,34,57,62,43,38,44,47,38,32,30,1,1,60,90,30,1.0988,1,0,0,1,1
46,86,1,34,35,52,75,47,49,39,34,71,37,43,39,1,1,60,90,30,0.54818,1,0,0,0,1
46,87,1,31,45,61,56,54,37,77,78,30,57,50,61,1,1,60,90,30,0.3314,0,1,0,1,1
46,88,1,67,40,72,52,67,71,44,52,72,41,45,31,1,1,60,90,30,0.33141,1,0,0,0,1
46,89,1,41,41,50,50,38,35,36,44,31,39,38,77,1,1,60,90,30,0.78088,1,0,0,0,0
46,90,1,36,36,40,53,45,48,42,30,57,49,39,61,1,1,60,90,30,0.29748,0,1,0,0,1
46,91,1,54,48,33,36,45,38,34,42,35,56,57,30,1,1,60,90,30,0.14718,0,1,0,1,1
46,92,1,72,31,66,32,51,58,43,56,80,46,56,55,1,1,60,90,30,0.39828,0,1,0,1,1
46,93,1,34,81,52,36,41,43,32,39,78,36,74,39,1,1,60,90,30,0.48126,0,1,0,0,1
46,94,1,34,33,30,62,45,32,45,53,51,38,51,47,1,1,60,90,30,0.88142,0,1,0,1,1
46,95,1,80,48,60,78,52,33,66,39,38,53,35,38,1,1,60,90,30,0.34739,1,0,0,0,1
46,96,1,59,51,44,33,48,59,37,64,84,41,32,50,1,1,60,90,30,0.73175,0,1,0,0,1
46,97,1,62,46,33,39,80,40,40,60,33,49,58,39,1,1,60,90,30,0.16429,1,0,0,0,1
46,98,1,38,66,76,51,65,45,33,51,32,39,36,43,1,1,60,90,30,0.18134,1,0,0,0,1
46,99,1,40,56,35,47,50,32,34,51,35,72,31,64,1,1,60,90,30,1.4647,0,1,0,0,1
46,100,1,42,58,41,80,51,40,49,68,55,32,44,39,1,1,60,90,30,0.76417,0,1,0,0,0
46,101,1,62,85,44,48,42,52,36,63,59,64,32,72,1,1,60,90,30,0.38095,0,1,0,1,0
46,102,1,31,61,36,48,67,56,76,50,47,85,78,44,1,1,60,90,30,2.2143,0,1,0,0,1
46,103,1,43,50,86,49,34,40,57,60,78,79,32,51,1,1,60,90,30,0.83056,1,0,0,0,0
46,104,1,45,58,63,47,42,35,49,31,34,38,55,39,1,1,60,90,30,0.21444,0,1,0,1,0
46,105,1,69,44,79,66,43,62,46,36,44,53,69,46,1,1,60,90,30,0.43116,1,0,0,0,1
46,106,1,41,71,43,77,49,32,52,57,59,49,40,36,1,1,60,90,30,0.64803,0,1,0,1,0
46,107,1,73,30,37,34,59,62,54,31,46,30,42,45,1,1,60,90,30,0.23069,1,0,0,1,1
46,108,1,33,38,67,47,37,61,52,66,79,37,49,42,1,1,60,90,30,0.446,0,1,0,1,1
46,109,1,35,51,70,36,53,63,58,45,43,54,41,89,1,1,60,90,30,0.39833,0,1,0,1,1
